id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13465-2309220825--32480-0-9828-2309221110|9828-2309241805--32356-0-13542-2309241910,13465-2309220825--32480-0-9828-2309221110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T08:25:00,2023-09-22T11:10:00,British Airways,8491,9828-2309241805--32356-0-13542-2309241910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T18:05:00,2023-09-24T19:10:00,easyJet,8626,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,658.41
13465-2309221325--32480-0-9828-2309221605|9828-2309241205--32356-0-13542-2309241310,13465-2309221325--32480-0-9828-2309221605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-22T13:25:00,2023-09-22T16:05:00,British Airways,8493,9828-2309241205--32356-0-13542-2309241310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:05:00,2023-09-24T13:10:00,easyJet,8630,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,391.45
13465-2309220825--32480-0-9828-2309221110|9828-2309241725--32356-0-13771-2309241820,13465-2309220825--32480-0-9828-2309221110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T08:25:00,2023-09-22T11:10:00,British Airways,8491,9828-2309241725--32356-0-13771-2309241820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-24T17:25:00,2023-09-24T18:20:00,easyJet,2604,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,568.45
13554-2309221310--32480-0-9828-2309221600|9828-2309240710--32480-0-13554-2309240815,13554-2309221310--32480-0-9828-2309221600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T13:10:00,2023-09-22T16:00:00,British Airways,984,9828-2309240710--32480-0-13554-2309240815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T07:10:00,2023-09-24T08:15:00,British Airways,981,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,511.48
16574-2309221515--31915-0-9828-2309221755|9828-2309240710--32480-0-13554-2309240815,16574-2309221515--31915-0-9828-2309221755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T15:15:00,2023-09-22T17:55:00,Ryanair,176,9828-2309240710--32480-0-13554-2309240815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T07:10:00,2023-09-24T08:15:00,British Airways,981,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,357.99
13554-2309221640--32480-0-9828-2309221935|9828-2309241725--32356-0-13771-2309241820,13554-2309221640--32480-0-9828-2309221935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T16:40:00,2023-09-22T19:35:00,British Airways,986,9828-2309241725--32356-0-13771-2309241820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-24T17:25:00,2023-09-24T18:20:00,easyJet,2604,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,626.99
16574-2309221515--31915-0-9828-2309221755|9828-2309241130--32480-0-13554-2309241235,16574-2309221515--31915-0-9828-2309221755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T15:15:00,2023-09-22T17:55:00,Ryanair,176,9828-2309241130--32480-0-13554-2309241235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T11:30:00,2023-09-24T12:35:00,British Airways,983,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,290.99
13542-2309220640--32356-0-9828-2309220940|9828-2309241230--32356-0-13542-2309241335,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,9828-2309241230--32356-0-13542-2309241335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:30:00,2023-09-24T13:35:00,easyJet,8622,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,276.22
13554-2309221940--32480-0-9828-2309222235|9828-2309242055--32480-0-13554-2309242155,13554-2309221940--32480-0-9828-2309222235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T19:40:00,2023-09-22T22:35:00,British Airways,988,9828-2309242055--32480-0-13554-2309242155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-24T20:55:00,2023-09-24T21:55:00,British Airways,995,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,517.48
13542-2309221930--32356-0-9828-2309222230|9828-2309241230--32356-0-13542-2309241335,13542-2309221930--32356-0-9828-2309222230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T19:30:00,2023-09-22T22:30:00,easyJet,8627,9828-2309241230--32356-0-13542-2309241335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:30:00,2023-09-24T13:35:00,easyJet,8622,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,276.22
13554-2309220650--32480-0-9828-2309220940|9828-2309241355--32480-0-13554-2309241455,13554-2309220650--32480-0-9828-2309220940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T06:50:00,2023-09-22T09:40:00,British Airways,990,9828-2309241355--32480-0-13554-2309241455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-24T13:55:00,2023-09-24T14:55:00,British Airways,993,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,462.48
13542-2309220845--32356-0-9828-2309221145|9828-2309241355--32480-0-13554-2309241455,13542-2309220845--32356-0-9828-2309221145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T08:45:00,2023-09-22T11:45:00,easyJet,8623,9828-2309241355--32480-0-13554-2309241455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-24T13:55:00,2023-09-24T14:55:00,British Airways,993,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,377.89
13554-2309221940--32480-0-9828-2309222235|9828-2309241805--32356-0-13542-2309241910,13554-2309221940--32480-0-9828-2309222235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T19:40:00,2023-09-22T22:35:00,British Airways,988,9828-2309241805--32356-0-13542-2309241910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T18:05:00,2023-09-24T19:10:00,easyJet,8626,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,715.99
13771-2309221420--32356-0-9828-2309221710|9828-2309241355--32480-0-13554-2309241455,13771-2309221420--32356-0-9828-2309221710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-22T14:20:00,2023-09-22T17:10:00,easyJet,2603,9828-2309241355--32480-0-13554-2309241455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-24T13:55:00,2023-09-24T14:55:00,British Airways,993,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,336.89
13554-2309221940--32480-0-9828-2309222235|9828-2309241725--32356-0-13771-2309241820,13554-2309221940--32480-0-9828-2309222235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T19:40:00,2023-09-22T22:35:00,British Airways,988,9828-2309241725--32356-0-13771-2309241820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-24T17:25:00,2023-09-24T18:20:00,easyJet,2604,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,626.99
13554-2309221030--32480-0-9828-2309221325|9828-2309241355--32480-0-13554-2309241455,13554-2309221030--32480-0-9828-2309221325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T10:30:00,2023-09-22T13:25:00,British Airways,992,9828-2309241355--32480-0-13554-2309241455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-24T13:55:00,2023-09-24T14:55:00,British Airways,993,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,486.48
13465-2309221325--32480-0-9828-2309221605|9828-2309240625--31915-0-16574-2309240715,13465-2309221325--32480-0-9828-2309221605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-22T13:25:00,2023-09-22T16:05:00,British Airways,8493,9828-2309240625--31915-0-16574-2309240715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T06:25:00,2023-09-24T07:15:00,Ryanair,144,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,390.99
13542-2309220640--32356-0-9828-2309220940|9828-2309241650--32480-0-13465-2309241740,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,9828-2309241650--32480-0-13465-2309241740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-24T16:50:00,2023-09-24T17:40:00,British Airways,8494,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,816.49
13554-2309221640--32480-0-9828-2309221935|9828-2309241505--31915-0-16574-2309241555,13554-2309221640--32480-0-9828-2309221935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T16:40:00,2023-09-22T19:35:00,British Airways,986,9828-2309241505--31915-0-16574-2309241555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T15:05:00,2023-09-24T15:55:00,Ryanair,146,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,607.99
13554-2309221640--32480-0-9828-2309221935|9828-2309240625--31915-0-16574-2309240715,13554-2309221640--32480-0-9828-2309221935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T16:40:00,2023-09-22T19:35:00,British Airways,986,9828-2309240625--31915-0-16574-2309240715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T06:25:00,2023-09-24T07:15:00,Ryanair,144,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,521.99
13554-2309221310--32480-0-9828-2309221600|9828-2309241130--32480-0-13554-2309241235,13554-2309221310--32480-0-9828-2309221600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T13:10:00,2023-09-22T16:00:00,British Airways,984,9828-2309241130--32480-0-13554-2309241235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T11:30:00,2023-09-24T12:35:00,British Airways,983,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,477.48
13465-2309221325--32480-0-9828-2309221605|9828-2309240710--32480-0-13554-2309240815,13465-2309221325--32480-0-9828-2309221605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-22T13:25:00,2023-09-22T16:05:00,British Airways,8493,9828-2309240710--32480-0-13554-2309240815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T07:10:00,2023-09-24T08:15:00,British Airways,981,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,407.42
16574-2309220800--31915-0-9828-2309221040|9828-2309241205--32356-0-13542-2309241310,16574-2309220800--31915-0-9828-2309221040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T08:00:00,2023-09-22T10:40:00,Ryanair,145,9828-2309241205--32356-0-13542-2309241310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:05:00,2023-09-24T13:10:00,easyJet,8630,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,264.99
13554-2309220650--32480-0-9828-2309220940|9828-2309242055--32480-0-13554-2309242155,13554-2309220650--32480-0-9828-2309220940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T06:50:00,2023-09-22T09:40:00,British Airways,990,9828-2309242055--32480-0-13554-2309242155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-24T20:55:00,2023-09-24T21:55:00,British Airways,995,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,517.48
13554-2309221030--32480-0-9828-2309221325|9828-2309241650--32480-0-13465-2309241740,13554-2309221030--32480-0-9828-2309221325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T10:30:00,2023-09-22T13:25:00,British Airways,992,9828-2309241650--32480-0-13465-2309241740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-24T16:50:00,2023-09-24T17:40:00,British Airways,8494,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,934.98
16574-2309221035--31915-0-9828-2309221315|9828-2309241205--32356-0-13542-2309241310,16574-2309221035--31915-0-9828-2309221315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T10:35:00,2023-09-22T13:15:00,Ryanair,147,9828-2309241205--32356-0-13542-2309241310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:05:00,2023-09-24T13:10:00,easyJet,8630,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,296.99
13554-2309221310--32480-0-9828-2309221600|9828-2309241635--32480-0-13554-2309241730,13554-2309221310--32480-0-9828-2309221600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T13:10:00,2023-09-22T16:00:00,British Airways,984,9828-2309241635--32480-0-13554-2309241730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-24T16:35:00,2023-09-24T17:30:00,British Airways,985,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,494.48
13554-2309221310--32480-0-9828-2309221600|9828-2309241355--32480-0-13554-2309241455,13554-2309221310--32480-0-9828-2309221600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T13:10:00,2023-09-22T16:00:00,British Airways,984,9828-2309241355--32480-0-13554-2309241455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-24T13:55:00,2023-09-24T14:55:00,British Airways,993,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,470.48
13554-2309221940--32480-0-9828-2309222235|9828-2309241635--32480-0-13554-2309241730,13554-2309221940--32480-0-9828-2309222235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T19:40:00,2023-09-22T22:35:00,British Airways,988,9828-2309241635--32480-0-13554-2309241730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-24T16:35:00,2023-09-24T17:30:00,British Airways,985,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,486.48
13465-2309220825--32480-0-9828-2309221110|9828-2309241205--32356-0-13542-2309241310,13465-2309220825--32480-0-9828-2309221110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T08:25:00,2023-09-22T11:10:00,British Airways,8491,9828-2309241205--32356-0-13542-2309241310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:05:00,2023-09-24T13:10:00,easyJet,8630,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,568.45
13542-2309220640--32356-0-9828-2309220940|9828-2309240710--32480-0-13554-2309240815,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,9828-2309240710--32480-0-13554-2309240815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T07:10:00,2023-09-24T08:15:00,British Airways,981,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,399.89
13554-2309221310--32480-0-9828-2309221600|9828-2309241725--32356-0-13771-2309241820,13554-2309221310--32480-0-9828-2309221600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T13:10:00,2023-09-22T16:00:00,British Airways,984,9828-2309241725--32356-0-13771-2309241820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-24T17:25:00,2023-09-24T18:20:00,easyJet,2604,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,642.51
16574-2309221035--31915-0-9828-2309221315|9828-2309241650--32480-0-13465-2309241740,16574-2309221035--31915-0-9828-2309221315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T10:35:00,2023-09-22T13:15:00,Ryanair,147,9828-2309241650--32480-0-13465-2309241740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-24T16:50:00,2023-09-24T17:40:00,British Airways,8494,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,828.99
13465-2309221830--32480-0-9828-2309222115|9828-2309240710--32480-0-13554-2309240815,13465-2309221830--32480-0-9828-2309222115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T18:30:00,2023-09-22T21:15:00,British Airways,8495,9828-2309240710--32480-0-13554-2309240815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T07:10:00,2023-09-24T08:15:00,British Airways,981,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,551.42
13554-2309221940--32480-0-9828-2309222235|9828-2309242125--31915-0-16574-2309242215,13554-2309221940--32480-0-9828-2309222235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T19:40:00,2023-09-22T22:35:00,British Airways,988,9828-2309242125--31915-0-16574-2309242215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T21:25:00,2023-09-24T22:15:00,Ryanair,177,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,766.99
13465-2309220825--32480-0-9828-2309221110|9828-2309241650--32480-0-13465-2309241740,13465-2309220825--32480-0-9828-2309221110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T08:25:00,2023-09-22T11:10:00,British Airways,8491,9828-2309241650--32480-0-13465-2309241740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-24T16:50:00,2023-09-24T17:40:00,British Airways,8494,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,913.92
13465-2309221830--32480-0-9828-2309222115|9828-2309240625--31915-0-16574-2309240715,13465-2309221830--32480-0-9828-2309222115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T18:30:00,2023-09-22T21:15:00,British Airways,8495,9828-2309240625--31915-0-16574-2309240715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T06:25:00,2023-09-24T07:15:00,Ryanair,144,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,507.99
13465-2309220825--32480-0-9828-2309221110|9828-2309241130--32480-0-13554-2309241235,13465-2309220825--32480-0-9828-2309221110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T08:25:00,2023-09-22T11:10:00,British Airways,8491,9828-2309241130--32480-0-13554-2309241235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T11:30:00,2023-09-24T12:35:00,British Airways,983,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,471.42
13554-2309221030--32480-0-9828-2309221325|9828-2309240710--32480-0-13554-2309240815,13554-2309221030--32480-0-9828-2309221325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T10:30:00,2023-09-22T13:25:00,British Airways,992,9828-2309240710--32480-0-13554-2309240815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T07:10:00,2023-09-24T08:15:00,British Airways,981,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,527.48
13554-2309220650--32480-0-9828-2309220940|9828-2309241505--31915-0-16574-2309241555,13554-2309220650--32480-0-9828-2309220940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-22T06:50:00,2023-09-22T09:40:00,British Airways,990,9828-2309241505--31915-0-16574-2309241555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T15:05:00,2023-09-24T15:55:00,Ryanair,146,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,607.99
13542-2309220640--32356-0-9828-2309220940|9828-2309241205--32356-0-13542-2309241310,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,9828-2309241205--32356-0-13542-2309241310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:05:00,2023-09-24T13:10:00,easyJet,8630,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,280.22
13465-2309221830--32480-0-9828-2309222115|9828-2309241505--31915-0-16574-2309241555,13465-2309221830--32480-0-9828-2309222115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-22T18:30:00,2023-09-22T21:15:00,British Airways,8495,9828-2309241505--31915-0-16574-2309241555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T15:05:00,2023-09-24T15:55:00,Ryanair,146,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,584.99
13554-2309221640--32480-0-9828-2309221935|9828-2309241230--32356-0-13542-2309241335,13554-2309221640--32480-0-9828-2309221935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T16:40:00,2023-09-22T19:35:00,British Airways,986,9828-2309241230--32356-0-13542-2309241335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:30:00,2023-09-24T13:35:00,easyJet,8622,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,621.99
13554-2309221940--32480-0-9828-2309222235|9828-2309241130--32480-0-13554-2309241235,13554-2309221940--32480-0-9828-2309222235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T19:40:00,2023-09-22T22:35:00,British Airways,988,9828-2309241130--32480-0-13554-2309241235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T11:30:00,2023-09-24T12:35:00,British Airways,983,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,469.48
13554-2309220840--32480-0-9828-2309221135|9828-2309240710--32480-0-13554-2309240815,13554-2309220840--32480-0-9828-2309221135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-22T08:40:00,2023-09-22T11:35:00,British Airways,982,9828-2309240710--32480-0-13554-2309240815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T07:10:00,2023-09-24T08:15:00,British Airways,981,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,511.48
16574-2309221515--31915-0-9828-2309221755|9828-2309242055--32480-0-13554-2309242155,16574-2309221515--31915-0-9828-2309221755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-22T15:15:00,2023-09-22T17:55:00,Ryanair,176,9828-2309242055--32480-0-13554-2309242155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-24T20:55:00,2023-09-24T21:55:00,British Airways,995,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,376.99
13465-2309221325--32480-0-9828-2309221605|9828-2309241650--32480-0-13465-2309241740,13465-2309221325--32480-0-9828-2309221605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-22T13:25:00,2023-09-22T16:05:00,British Airways,8493,9828-2309241650--32480-0-13465-2309241740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-24T16:50:00,2023-09-24T17:40:00,British Airways,8494,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,821.92
13771-2309221420--32356-0-9828-2309221710|9828-2309241130--32480-0-13554-2309241235,13771-2309221420--32356-0-9828-2309221710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-22T14:20:00,2023-09-22T17:10:00,easyJet,2603,9828-2309241130--32480-0-13554-2309241235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-24T11:30:00,2023-09-24T12:35:00,British Airways,983,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,336.89
13465-2309221325--32480-0-9828-2309221605|9828-2309241230--32356-0-13542-2309241335,13465-2309221325--32480-0-9828-2309221605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-22T13:25:00,2023-09-22T16:05:00,British Airways,8493,9828-2309241230--32356-0-13542-2309241335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-24T12:30:00,2023-09-24T13:35:00,easyJet,8622,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,386.82
13542-2309220640--32356-0-9828-2309220940|9828-2309241505--31915-0-16574-2309241555,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,9828-2309241505--31915-0-16574-2309241555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T15:05:00,2023-09-24T15:55:00,Ryanair,146,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,339.49
13542-2309221930--32356-0-9828-2309222230|9828-2309241635--32480-0-13554-2309241730,13542-2309221930--32356-0-9828-2309222230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T19:30:00,2023-09-22T22:30:00,easyJet,8627,9828-2309241635--32480-0-13554-2309241730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-24T16:35:00,2023-09-24T17:30:00,British Airways,985,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,399.89
13542-2309221930--32356-0-9828-2309222230|9828-2309241505--31915-0-16574-2309241555,13542-2309221930--32356-0-9828-2309222230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T19:30:00,2023-09-22T22:30:00,easyJet,8627,9828-2309241505--31915-0-16574-2309241555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T15:05:00,2023-09-24T15:55:00,Ryanair,146,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,339.49
13542-2309220640--32356-0-9828-2309220940|9828-2309240625--31915-0-16574-2309240715,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,9828-2309240625--31915-0-16574-2309240715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T06:25:00,2023-09-24T07:15:00,Ryanair,144,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,256.84
13542-2309220640--32356-0-9828-2309220940|9828-2309242125--31915-0-16574-2309242215,13542-2309220640--32356-0-9828-2309220940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T06:40:00,2023-09-22T09:40:00,easyJet,8629,9828-2309242125--31915-0-16574-2309242215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-24T21:25:00,2023-09-24T22:15:00,Ryanair,177,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,509.69
13542-2309220845--32356-0-9828-2309221145|9828-2309241635--32480-0-13554-2309241730,13542-2309220845--32356-0-9828-2309221145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-22T08:45:00,2023-09-22T11:45:00,easyJet,8623,9828-2309241635--32480-0-13554-2309241730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-24T16:35:00,2023-09-24T17:30:00,British Airways,985,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,419.89
